16229,46.84296752738
16230,62.5039173491111
16231,96.4117746188751
16232,62.7495828014472
16236,135.598213204043
16237,46.9492583020699
16238,24.973278067734
16239,44.7616485038839
16241,30.9096169495574
16242,370.867814414691
16243,53.6960381731733
16244,40.3470151970184
16245,139.363721266561
16247,33.5996668322189
16249,81.3269724604923
16250,63.5420815936665
16251,61.4149807454992
16252,28.5168748064
16253,80.8915544280534
16255,75.8698531812819
16256,66.3137967386924
16259,32.7681651686488
16261,102.252505758401
16262,17.315245340256
16263,49.8473134872264
16264,109.95732879011
16269,86.2683252127834
16270,125.539960685845
16271,48.3336498026974
16272,48.4982638595784
16273,43.3656504763849
16274,58.0027653978894
16276,101.15094956697
16277,34.3965463739313
16280,102.731075481474
16281,54.9171660384861
16282,39.7971456549001
16285,121.797977746509
16286,134.15912709755
16287,188.101054795622
16289,83.3922675408064
16291,65.9134238399165
16292,88.1110757744124
16293,61.6871501023534
16294,122.90740524325
16295,108.319571853201
16296,56.5578353397938
16297,40.4262688329702
16298,51.1832508021544
16300,60.7678064774634
16301,64.9379399827823
16302,18.2012985924844
16303,82.8646357275123
16304,44.5514185042796
16306,101.378354679706
16307,58.639873598169
16308,143.148338931905
16309,41.2252637334705
16310,75.5810499023837
16312,96.8100929655301
16315,43.7639073019485
16316,32.5381752360404
16318,63.126282493694
16320,89.7623390963129
16322,16.0413050302061
16329,155.209979405659
16330,53.2114062317267
16331,38.9523338828294
16335,40.5401835495485
16336,121.258070981015
16337,195.176873145549
16338,35.0087902080822
16339,88.2962009841005
16340,75.273892366002
16341,20.7239101277385
16342,75.3678361921907
16343,63.2929649715554
16344,56.1954343321618
16345,56.5680921427141
16346,71.9024735082835
16348,62.2892281937263
16349,66.0315362194052
16350,73.4474554143647
16351,52.3590866516986
16352,19.4478166765247
16354,35.5937585811259
16355,124.097017416089
16357,63.6514962472551
16358,84.6289964253867
16359,90.7052616194186
16360,48.6227557644398
16362,77.4863360309851
16363,111.718256868897
16364,18.7761543410839
16365,33.9656856589252
16366,179.202068652341
16368,72.0204834336918
16369,88.7122862343262
16370,44.2473774798911
16371,46.1879335183953
16373,41.1379981084939
16374,81.7023022500341
16375,80.7601887210339
16376,46.3967692352769
16379,99.5188569291156
16380,32.2870327652884
16381,28.0711886224488
16382,104.748943847961
16383,41.6290950390324
16384,68.3977238389615
16385,38.107934502059
16387,32.4206922860146
16388,24.3913732887973
16389,40.6218288587616
16390,71.2059230170627
16391,13.6617993815683
16392,63.1821097585422
16393,140.279590291304
16395,48.6924512447525
16396,55.4892583672331
16399,83.34630964759
16400,70.779223405801
16402,13.1671950811397
16403,57.9563753838479
16404,73.1122364658979
16405,51.4206954086747
16406,48.7746738006917
16409,86.1839497072285
16410,35.0735491960061
16413,30.3612602692906
16414,50.5775074392965
16415,58.2193076694619
16416,92.4248177382903
16418,41.3163327931958
16420,59.9066400308701
16422,97.2438191393727
16423,23.3251919598343
16425,102.22855878051
17002,32.3484831674845
17003,102.265123142752
17004,13.6010921712952
17005,51.7189114818707
17006,33.8908822436836
17007,29.7764780580682
17008,58.3977086545583
17009,33.3325215808889
17010,47.5916100076763
17011,38.963471859923
17012,39.4312876491659
17013,72.6150844422947
17015,83.26514423129
17016,30.5738525527803
17017,85.1628265407358
17018,55.0590447082645
17019,58.7355670335669
17020,64.7590099012368
17021,101.933471934402
17022,95.0463569532671
17023,44.4750533191957
17024,129.640868418301
17025,82.795902468233
17026,54.0642985560764
17027,74.1380611794655
17028,78.4814787375734
17029,28.0536027627278
17030,58.9279555082416
17031,36.8747123659156
17032,39.4534324827396
17033,69.8786049689628
17034,35.3448150485271
17035,34.2299641505601
17037,57.2666656213139
17038,116.389982247571
17039,21.0369446588426
17040,57.4219912046891
17041,98.7003698858617
17042,43.694886226485
17043,90.5356650015603
17044,117.981794684718
17045,61.9170623569115
17046,43.7979020597056
17047,48.8754228948124
17048,38.0712087686257
17049,18.6296495817097
17050,90.9576926741972
17051,109.633118470225
17052,81.9435381025188
17053,70.7276120034725
17054,44.4402986525006
17055,44.0639577700884
17056,51.9409598532141
17057,58.8491079982059
17058,75.6818572077382
17059,16.67055537136
17060,21.1459367601705
17061,22.9115612795319
17062,65.6430519167946
17063,65.1815940322871
17064,78.3787092403845
17065,60.6908404548241
17066,42.5563334034263
17067,25.9109086947847
17068,29.9057697085318
17069,22.5043719234123
17070,123.053916470598
17071,79.7675329617484
17072,68.9863527555598
17073,52.8197091373954
17074,53.8953198720646
17075,44.8271512822571
17076,33.3060470825623
17077,164.323113379385
17078,69.479631210881
17079,45.3397236769571
17080,95.6213987689582
17081,32.7882768428267
17082,64.2206910722547
17084,80.3033327353288
17085,43.2724990714378
17086,151.705545272931
17087,26.3489705405145
17089,61.2779375275502
17091,59.3581414013534
17092,11.9759361800514
17093,101.258251630728
17094,54.0732775214009
17095,48.1943844760263
17096,8.3230791839593
17097,49.9494604426288
17098,91.6933694877037
17099,102.681862653817
17100,136.076972697566
17101,84.6184793624604
17102,48.7987244674205
17103,18.6858424370358
17104,82.5613342898191
17105,90.5725949947269
17106,33.026962203558
17107,71.1397025365228
17108,35.6765435678566
17109,33.7759962574666
17110,161.814250589015
17111,78.8495643195046
17112,22.7036215364616
17113,76.88487902819
17114,62.5118856703193
17115,23.7825051820525
17116,37.7783096031711
17117,49.8716014471548
17118,40.537368757747
17119,65.5639362781954
17120,129.048111049562
17121,78.8511886899312
17122,34.8541934143865
17124,59.501781373454
17125,28.8483105889015
17126,23.240263942321
17127,58.5926706470445
17128,40.4132882366432
17129,55.0027517374116
17130,37.8536051137624
17131,98.6331567511069
17132,46.0106698541304
17133,70.904537122125
17134,20.4014556182375
17135,46.465695883941
17136,30.2873147422902
17137,14.3123948556566
17138,44.9031197198419
17139,72.4129458336937
17140,164.578909060246
17141,39.6860068792934
17142,102.984701550599
17143,107.124555800481
17145,72.9874889445268
17147,114.140568384593
17148,50.1473408819383
17149,27.6755985747803
17150,59.042254561061
17151,19.0075669263072
17152,109.96158317953
17153,36.8637769762829
17154,54.3200119497305
17155,55.0196927952833
17156,27.5665870183994
17157,67.7448761839401
17158,40.6262752881449
17159,49.2542306188503
17160,56.3383172753791
17161,128.445351247183
17162,83.8132498132463
17163,70.4876695431677
17164,64.767780786604
17165,45.9522326105907
17166,54.7613574839401
17167,107.894368061599
17168,65.8781928110013
17169,18.684731233979
17171,61.1744357123887
17172,159.9752084806
17173,72.6366307488061
17174,102.331564983415
17175,64.9813005200247
17176,40.6459710625331
17177,28.2106717033367
17178,14.6104208381642
17179,55.6727836939236
17180,27.6155464605454
17181,46.4379080946892
17182,29.0924118806036
17183,90.6864990367881
17185,80.422547717309
17186,41.2728479393162
17187,47.4320358528055
17188,67.5065863174081
17189,75.2077058931023
17190,36.3156534357351
17191,28.7339125452101
17192,102.837242912571
17193,34.297529481754
17194,52.3853593137333
17195,48.9360174533183
17196,50.0028687849491
17197,77.2482231100915
17198,51.4035235402913
17199,43.8081983851198
17200,77.7871631106957
17201,18.6219780158725
17202,65.9523160588602
17203,60.4721106212637
17204,45.5449817037661
17205,15.1450493497627
17206,61.0565928674792
17207,50.6448887717257
17208,33.5824446925599
17209,32.4688708211562
17210,85.8219665400755
17211,32.73713100999
17212,26.698392508242
17213,50.7049594852277
17214,21.4310032830481
17215,9.67142535698049
17216,38.9381530267994
17217,50.8298963325914
17218,80.6791896689951
17219,134.037594474333
17220,59.0715625135575
17221,90.9111278618102
17222,52.6437537435759
17223,39.0258058854656
17224,93.8468310033375
17225,81.9307984028974
17226,94.0587432490895
17227,29.1855662447929
17228,91.1921697046112
17229,25.4041166953577
17230,86.040294594191
17231,41.9205983360471
17232,121.598654952693
17233,42.4624936845623
17234,60.605282004643
17235,92.8070162464915
17236,102.765230685239
17238,39.0659291619755
17239,72.5513098454659
17240,111.609689824263
17241,80.3449318335592
17242,67.9397781427018
17243,128.948332177304
17244,74.9846275948386
17245,20.1906438692105
17246,40.8379055859859
17247,51.3597377108794
17248,106.307476666131
17249,38.3928992841443
17250,57.9507376502129
17252,33.2647033513592
17253,79.195269399337
17254,27.7232163374813
17255,20.9058660946715
17256,56.7370440004562
17257,101.893159263474
17258,45.9158874936078
17259,27.2992919142379
17260,89.9269420138325
17261,73.8300144978718
17262,100.762886127399
17263,111.484901167313
17264,63.6514671717315
17265,71.2877112473903
17266,107.719837110758
17267,45.6282735043683
17268,38.0956443574608
17269,46.5971318790008
17270,77.0530171963141
17271,49.1646265203609
17272,36.2487225090401
17273,98.1489201063991
17274,72.3882964421307
17275,45.1530975970195
17276,13.9604312629634
17277,75.2198171688434
17278,35.0468517906021
17279,71.2185329182716
17280,70.1272904303809
17281,28.3551070123976
17282,46.5688878223619
17283,170.631116014377
17284,62.5332270611712
17285,85.2772358119703
17286,55.1267968554532
17288,25.3240165093357
17289,46.4788396815241
17290,30.818478398469
17291,63.6344422855763
17292,41.0116080355278
17293,54.2567634040389
17294,53.7025621160743
17295,45.2495822720775
17296,111.847639062238
17297,56.4100506967201
17298,96.2413309145916
17299,137.530412104545
17300,336.428679361391
17301,31.9239587064591
17302,66.9458826628716
17303,33.3016492944221
17305,82.6518534681343
17306,180.137211275325
17307,94.5805091993797
17309,93.2669073590291
17310,119.743312616657
17311,59.8474261361187
17312,102.804810833099
17313,42.3558920692456
17314,62.9536303615207
17315,68.6494809479276
17316,91.0219694150403
17317,106.608481329355
17318,39.9820401287189
17319,25.4671061826496
17320,42.149845993473
17321,58.4847960464092
17322,43.4991935934638
17324,21.5323453393251
17325,82.763880489291
17326,93.3105559112717
17327,62.9530056604113
17328,106.95967098153
17330,143.738564661775
17331,54.3826160953601
17332,82.6113017542655
17333,93.0800289100328
17334,47.0154057758661
17335,43.8280320227995
17336,82.7255150932829
17337,206.629369948533
17338,81.4625402255915
17339,90.1538590673884
17340,79.1709894491019
17341,38.7065138237224
17342,67.4754714612004
17343,18.7162349729173
17344,122.423316785657
17345,47.0895778362226
17346,65.6274469019749
17347,126.712031478625
17349,95.340112128375
17350,36.2124074778639
17351,104.978079547812
17352,34.2176834849404
17353,71.8398921133967
17354,58.7591659524508
17355,89.2777026138578
17356,63.4835720453903
17357,91.2272528412043
17358,92.0073756763335
17359,93.9370594649315
17360,132.64450666526
17361,18.0781290582005
17362,35.5511619828836
17363,17.2422496407081
17364,57.0835157666919
17365,32.8031655435543
17367,37.1789181361076
17369,43.2515637827362
17371,17.1416281124439
17372,16.8318817872369
17373,109.244631148399
17374,29.9648737754238
17376,32.8020235179704
17377,36.9737978187993
17378,82.3357972531432
17379,48.6927253310705
17380,88.56693081974
17381,20.5402618002342
17382,67.8270127329021
17383,64.3714834161447
17384,31.0250187078108
17385,192.011317551411
17386,58.73905381014
17387,90.3768874929358
17388,52.7982799100383
17389,46.2831805046584
17390,26.9007228437987
17391,41.0425916596235
17392,7.760255259168
17393,135.864346323934
17394,109.637113967723
17395,45.4958702534695
17396,72.9685402114196
17397,223.814467589985
17398,14.794511396242
17400,36.6151410395598
17401,29.4178056445377
17402,24.454099202878
17403,78.4985624858783
17404,37.8765328306236
17405,24.4183105309143
17406,36.7509832693197
17407,123.97001272524
17408,71.1045477820396
17409,82.2782898782019
17410,90.1137853763963
17411,38.7389905036917
17412,23.5193252850126
17413,26.3157353433304
17414,63.2840439708388
17415,280.458395368662
17416,28.9558909871099
17417,33.7668777348629
17418,44.6955438789575
17420,51.5417023776894
17421,105.446636050963
17422,27.1715775857734
17423,19.36540414785
17424,52.5106811851664
17425,83.8131552732245
17426,28.9815127882138
17427,52.1713120272858
17428,58.0848408990498
17430,60.783790642287
17431,67.2019372180473
17432,24.0390709532765
17433,38.3838855815541
17434,142.410857131646
17435,31.7110841234969
17436,75.7423428371765
17437,22.0667330774932
17438,57.0094325275014
17439,21.2212262565889
17440,23.0733663837274
17441,64.8578887642589
17442,37.8432901778587
17443,74.5221684932282
17444,79.1169004896942
17445,63.9985444573597
17446,28.5701258717566
17447,94.7132395335253
17448,91.80736772284
17449,121.971216322094
17450,55.7816192243056
17451,84.5995930914977
17452,132.66960435406
17453,64.5723379930505
17454,62.4024394951498
17455,57.3820070830866
17457,62.0175516104719
17458,38.3010553598173
17459,78.9899056223168
17460,74.4672108581462
17461,57.7465585025422
17462,50.3524765977867
17463,21.5557058704826
17464,34.9619197496481
17465,52.9830252031412
17466,56.6887517394323
17467,21.3611276222716
17468,23.8664766098425
17469,66.1475971951603
17470,54.1881150208576
17471,93.0163781580729
17472,27.7053187631776
17473,42.1740997241843
17474,65.4321331586674
17476,52.7509406670411
17477,35.4617726566607
17478,35.6188540529362
17479,57.8587377862136
17480,39.7790956392402
17481,16.1182694676266
17482,59.6627934273667
17483,30.8369665198872
17485,22.9231766140835
17486,43.4506496364985
18001,45.2330900399589
18002,39.8185396987485
18003,52.21401594084
18004,82.1615159701078
18005,99.2264716799164
18006,37.18536017255
18008,47.7479375159569
18009,53.4949746507902
18010,63.1860630077416
18011,147.295189826858
18012,43.7498984888859
18013,83.8558321399847
18014,63.5222175315072
18015,165.716675530385
18016,50.4280218245121
18017,121.287440260308
18018,65.6440776634386
18019,82.9983654267776
18020,77.9044943972196
18021,65.6161333830742
18022,109.726022983194
18023,42.820174473518
18024,52.8527851548272
18025,33.6856308179142
18026,60.3684438012942
18028,86.6845879716734
18029,90.5697905534931
18030,190.203829348354
18032,133.835646279877
18033,343.309462477131
18034,15.3594811612726
18035,76.6343153799681
18036,87.9088977196362
18037,217.311167352726
18038,47.6739883103389
18039,57.9022718796359
18040,64.7925033894306
18041,58.5679739520325
18042,31.7235017527835
18044,53.8865628698743
18045,56.2838392654222
18046,57.8600441877893
18047,30.5246344586316
18049,56.5849074466794
18050,44.3218694004788
18051,94.7224321536135
18052,131.962967704297
18053,65.0950377263577
18055,40.8404031531455
18057,173.088563121658
18058,77.2226556584413
18059,106.016583917914
18060,10.5370639780646
18061,43.2231043575189
18063,79.8406387244693
18064,31.140220815991
18066,115.455384313254
18067,97.6690828648484
18068,28.5974543628027
18069,36.9587890077069
18070,32.7140011500794
18071,9.44868771935342
18073,86.2406168067897
18074,35.3108007201392
18076,77.9605978221887
18077,61.1549610177075
18078,22.2780130296217
18079,123.088273973927
18081,43.3581145832716
18083,68.0858562895484
18084,80.2151306724309
18085,30.0321674397526
18086,33.1065926154003
18087,121.673299668107
18088,110.847563056248
18089,86.7963257459778
18090,95.3175618413903
18091,31.6495910356327
18092,32.3099227361277
18093,35.1806825733189
18094,66.4585902901197
18096,54.5968079623432
18097,52.1420473953133
18098,28.0336874475563
18099,53.8991827085456
18100,135.10366060749
18102,83.4426137409992
18103,141.666796998263
18104,44.0204138093898
18105,68.8016624856344
18106,32.217379044371
18107,13.3148000224984
18109,86.590256760526
18110,177.099775696718
18111,81.4209643127107
18112,104.208253227217
18115,268.680334451922
18116,87.4613181260114
18119,62.0574109688516
18120,69.0074635946771
18121,28.2606936983463
18122,38.4925868000635
18124,77.2947820536413
18125,75.2884319399779
18126,63.9219834183933
18128,38.0193481507304
18129,48.4847718262294
18130,94.1111311985211
18132,58.9204158223112
18133,98.3672083917055
18134,55.5764468108273
18135,93.7694573966368
18136,95.3411612596052
18138,84.2281911413028
18139,24.0288963635116
18140,166.677583829827
18141,91.050506058923
18142,74.8589841890664
18144,136.606707578892
18145,116.101246924996
18146,29.503965506974
18147,76.2263891972172
18148,69.6533226380332
18149,200.637008418659
18150,74.5154284209949
18151,133.832900386384
18153,91.0759953638244
18155,69.5306541434602
18156,135.702425350142
18157,25.4226970570044
18158,29.7620637893312
18159,109.098596034247
18161,102.527661407553
18162,93.2737900669819
18163,84.1282151153434
18164,69.1084083406202
18165,105.87408366594
18166,36.0833088678717
18167,84.5242247989355
18168,76.9883175789703
18169,31.0352907859063
18170,126.934556855358
18171,41.9515363242114
18172,38.1374983465749
18173,46.1905016427379
18174,33.0410749415227
18176,86.3259455306428
18177,23.1854675132458
18178,37.8601312668959
18179,29.0956662661352
18180,80.2766132915039
18181,70.6124224056094
18182,26.3676329815275
18183,24.1367990488959
18184,45.8900926004106
18185,103.783970140437
18186,25.191434086209
18187,153.368857937918
18188,47.5989349443835
18189,68.5970463489972
18190,50.2774402657445
18191,33.4346195949666
18192,83.3263687766072
18193,61.1797181185204
18194,77.139694152457
18195,40.4736587001664
18196,42.4089375833649
18197,145.250403052477
18200,48.9256169220064
18201,38.8615668739803
18203,46.3034431352822
18204,51.7535796543309
18205,95.123363769975
18206,98.0825136883111
18207,84.6318215289791
18208,81.8921296982825
18209,40.8105336065506
18210,86.6668152766399
18211,44.3177518200044
18212,54.892361468209
18213,74.8739228116786
18214,28.0153913774655
18217,63.5597675052656
18218,34.6692951394519
18219,83.1021652711083
18220,37.3449434017492
18221,42.1119218085066
18222,21.6197473583244
18223,104.883585907655
18224,47.0617547546619
18225,93.155005214796
18226,41.2027572155155
18227,70.4056337570041
18228,46.070688637511
18229,106.647696753286
18230,62.7040021574319
18231,78.6474638569003
18232,63.3927127274445
18233,38.5148421960804
18234,162.657055830682
18235,84.3142567394982
18236,23.9151129068632
18237,56.1932810176272
18238,36.3595656883055
18239,35.8331148905234
18240,47.3272409283678
18241,126.715360227743
18242,177.510107431264
18243,97.7096447461297
18245,76.0945561076577
18246,160.065051837656
18247,50.3748795259623
18248,33.6706695950208
18249,98.2346946574651
18250,17.5728386589921
18251,26.7656948051938
18252,111.492160871521
18253,43.6148160936868
18254,51.6330981459846
18255,52.2509933943303
18256,66.7046232893804
18257,89.3473070139023
18259,111.722831737566
18261,79.7796986051066
18262,49.6202776989288
18263,56.5410777079337
18264,29.7691161721357
18267,60.9860647049004
18268,56.7225237389926
18269,71.9004411192161
18270,76.4933653262382
18271,95.724036569673
18272,122.496379875161
18273,94.2199469087679
18274,39.7004762031567
18275,53.7339678810741
18276,65.0867489968777
18277,18.6968639619498
18278,148.019413501665
18279,276.015298892329
18280,48.1084547013634
18281,99.0523313437294
18282,45.4190540138307
18284,96.7026570159137
18285,56.0905613993428
18286,88.206374350367
18287,65.6853205340998
18288,34.3469624309897
18289,53.0954352460415
18290,55.9540512955689
19003,52.4359139220383
19005,251.967756186606
19009,28.6692034276345
19010,140.891799109838
19011,68.9419564795466
19012,43.3022192815022
19013,79.0445868761037
19014,108.992894047603
19015,91.4417700886109
19016,109.748053695442
19018,77.8779401083957
19019,62.9977805201813
19020,49.9531438745702
19023,226.664704643822
19024,95.0959568054338
19025,68.8776832968986
19026,55.9692518758304
19030,100.068322543931
19031,382.446785590163
19032,54.3861228870245
19035,74.0483385695862
19037,231.006290459377
19038,105.455118334604
19041,66.7488922121263
19042,92.6045740878261
19043,32.4556921127921
19044,37.1755548483793
19048,45.8163441122267
19054,83.0198688267838
19055,104.179100115692
19056,48.6290648553158
19057,91.9208887529456
19059,73.3319524406449
19061,123.027511535527
19062,163.863688169079
19063,97.9872758074117
19066,111.357006499969
19068,105.564092908008
19072,165.13242645322
19073,99.986824391892
19075,95.7814031727925
19076,58.0176069723238
19081,104.152826212141
19082,61.999074125671
19084,53.0082096688203
19085,91.6220099363047
19094,164.318708820785
19096,53.6558279818921
19098,90.0499860399305
19100,143.123176930947
19101,47.3386378979573
19102,112.048848506399
19105,109.101974117782
19106,93.6549311521194
19107,37.6332644892228
19109,45.2984298890552
19113,71.0782331112982
19115,67.2071627353056
19116,31.7162109140792
19121,252.53793674911
19123,119.187606395397
19124,64.7362569359564
19127,27.1183926343357
19132,35.4982325113521
19136,293.542627823397
19137,42.9315909204152
19138,86.9886196316518
19146,205.625758034393
19148,226.218456461963
19149,65.3673949403852
19151,76.2189803619519
19152,70.998838280184
19153,73.0995127959099
19155,67.8852217251297
19156,24.1819605048436
19158,41.7744175018357
19162,99.2884837509826
19163,71.082112393123
19166,41.0644827329387
19169,75.2762817746678
19170,67.0343954460876
19177,50.7226696233206
19179,28.4092441926556
19181,139.422398951353
19182,70.3140587884537
19184,27.3201171233259
19185,34.3528879212268
19186,104.663378387545
19187,51.4767214174684
19188,54.6788145842378
19192,82.1734236986449
19194,131.049634972046
19202,198.563928506003
19203,187.117506096266
19207,84.6960621363497
19211,124.278558449448
19212,38.4209046541546
19213,116.354231215474
19220,96.6251555966302
19221,45.2681832997801
19222,115.926892405843
19227,76.3770592573302
19229,123.659690748479
19231,61.9033931851273
19235,61.6927478595787
19236,57.9219787416763
19240,90.061143569348
19242,40.0851076099179
19243,72.7783910208749
19245,34.8925572204477
19246,126.560570676378
19250,174.404650929669
19253,103.428712245964
19255,142.030903776607
19257,80.9284369494053
19260,59.4209001502727
19270,79.4337133490869
19271,47.9352628601383
19272,194.42355157988
19273,167.67765700585
19274,146.84089379775
19275,180.515086288519
19278,124.318868063354
19280,64.8932074431239
19282,26.1795702111935
19285,163.248781292622
19286,98.3775625118652
19287,92.9286702355833
21001,11.5381388493687
21002,27.4064031263129
21003,34.1729604951879
21004,71.5211240307376
21005,26.5772581447226
21006,37.7289047567319
21007,29.6548556894615
21008,21.8810252289548
21009,54.3597054898707
21010,22.9454065119772
21011,47.9049325197429
21012,87.4322226335355
21013,26.2984350041283
21014,21.2033911598054
21015,27.3116185529905
21016,55.5234039591178
21017,35.6215472929426
21018,19.1109336694152
21020,53.0338532579058
21021,47.0137242263851
21022,52.959210587467
21023,46.7846563930855
21024,37.4287367826405
21026,83.5476244688046
21027,18.2154148986684
21028,17.2145497112302
21029,15.9233245291127
21030,38.8929107429945
21031,15.7069690869636
21032,43.7678250997324
21033,25.4789604107451
21034,52.8840832325223
21035,18.3260452422431
21036,12.2666352956744
21037,53.4598711168764
21038,108.253775062881
21040,33.5525028539391
21041,50.420227843216
21042,32.3552188124351
21043,24.9591412638966
21044,44.50211035427
21045,36.5472201343455
21046,38.7381021847736
21047,24.6662144646405
21048,16.5244465386677
21049,20.9722914977937
21050,44.5830657447382
21051,24.9233566272582
21052,17.8814128421706
21053,25.3682604851742
21054,199.772645058066
21055,32.9998439469657
21056,47.8802575027908
21057,8.84667751263992
21058,46.3296359883865
21059,15.4881358447412
21060,61.631786705099
21061,33.0203520077956
21062,36.4629767908213
21063,56.6514893937481
21064,18.142209012187
21065,35.7835111947729
21066,9.5854231463682
21067,18.7973420272883
21068,14.6819104754728
21069,52.9011422780021
21070,14.5718329492275
21071,59.1774035017363
21072,3.74542076169708
21073,20.6861989176316
21074,9.50262177764878
21075,81.4830306720485
21076,34.9257588984701
21077,61.3631329514571
21078,40.6159928788292
21079,22.398996435869
21080,36.0105594046004
21081,23.593692445962
21082,20.3982925614043
21083,73.574168402062
21084,63.977420554263
21085,42.8653183786559
21086,26.1782703373572
21087,50.0851949146575
21088,14.1239183580513
21089,18.5327315386524
21090,23.6295668365083
21091,19.694717867327
21092,48.7925928676299
21093,67.1826231942512
21094,45.4507030143365
21095,12.6921875989862
21096,58.8996820705358
21097,23.1000638321402
21098,35.4283510248541
21099,27.5459700050317
21100,13.2404460106523
21101,37.4145993630526
21102,51.7339765385302
21103,71.2798244927166
21104,40.8870241360299
21105,12.1606101867901
21106,20.2631076235248
21107,27.3022198340926
21108,26.2899907036267
21109,40.7659765087052
21110,39.7325169823214
21111,9.18756085146276
21112,36.476310342515
21113,9.39201323642636
21114,34.28498643656
21115,78.4565577957501
21116,92.4281343219112
21117,33.6488741382086
21118,8.49551913096099
21119,25.396701697149
21120,58.6805239306261
21121,25.4057879992945
21122,120.082072288379
21123,45.6138269096712
21124,40.0354689649731
21125,53.9502964540548
21126,34.760763421137
21127,72.9444950808242
21128,48.6549407056974
21129,20.6545481734013
21130,15.2536135829097
21131,34.6157968009195
21132,22.9771980943533
21133,33.1336896183564
21134,43.7512746375114
21135,51.7383007488346
21136,16.5546340069733
21137,13.9680723509162
21138,22.3816647105849
21139,120.354351418007
21140,25.0061208771242
21141,16.7186906158127
21142,56.0773663555209
21143,31.4599180301748
21144,18.1103798319253
21145,11.6241476055469
21146,6.91584621194677
21147,28.7112023021619
21148,15.6597612660722
21149,32.1562831839386
21150,33.5239227429287
21151,22.3219529753826
21152,31.3109987154344
21153,29.8815840325702
21154,113.881689357731
21155,18.8354009095569
21156,19.6402947801785
21157,18.2978734889722
21158,36.1309178236189
21159,51.2726334675733
21160,18.5591457650965
21161,22.3557310475893
21162,16.8545567240923
21163,73.7098085584248
21164,21.9202996540554
21165,18.5094415758081
21166,53.7801139877141
21167,17.6963528933787
21168,21.0824256491233
21169,18.4986150564725
21170,14.101290167473
21171,45.1691399445258
21172,16.1421125273713
21173,33.4647056190572
21175,13.1952134456492
21176,28.2577709758972
21177,39.639795985567
21178,21.1787717454549
21179,18.2354260362433
21180,5.76947172132063
21181,21.7632991067915
21182,16.3143760316482
21183,25.7909012667884
21184,9.74874629141015
21185,7.93185276699686
21186,18.8491030893344
21187,20.5025735678821
21189,26.5827411217352
21190,13.8189106351975
21191,13.2173535506562
21192,49.2513736195577
21193,61.3139922433672
21194,41.0551628537726
21195,28.0798168747249
21196,30.1579013337852
21197,14.2083175264304
21198,29.6953662822972
21199,77.5338517997347
21200,39.1183038067995
21201,82.0418563303962
21202,60.1394797345321
21203,15.8434707813087
21204,18.0002134315203
21205,25.0436859500682
21207,30.2017847845626
21208,19.2786126518989
21209,21.4018726649223
21210,62.3700724143851
21211,36.9969891862699
21212,22.5283545643744
21213,12.6764707096465
21214,27.7784061384511
21215,7.3643094608489
21216,20.0057862947715
21217,20.9037360699809
21218,28.5345477215985
21219,12.4369533691063
21220,36.5593355850505
21221,19.1589041160649
21222,20.5254520475605
21223,36.6729616850521
21224,33.1393394667634
21225,35.7663130415669
21226,56.7783102883101
21227,22.632062418903
21228,37.9514792508943
21229,32.9537577304319
21230,40.5007680805996
21231,367.802695997711
21232,39.4839239382403
21233,10.1776595318208
21234,22.6155724359785
21235,44.1203774911986
21236,5.25669718946061
21237,67.1394006978603
21238,26.8584241248627
21239,30.1722214635169
21240,23.1804179436638
21241,22.7235620092913
21242,7.17082127060589
21243,9.10865187492389
21244,29.3953459779454
21245,36.0240995497105
21246,12.2717756115533
21247,74.8200918423136
21248,16.555126582292
21249,42.4445569051568
21250,35.6063435836485
21251,29.4814423533536
21252,38.4558411407337
21253,94.4019306045548
21254,15.6431212742169
21255,43.554766844619
21256,16.582944836316
21257,33.1977619722225
21258,17.7843679689502
21259,25.837324470982
21260,25.6392655013281
21261,14.6781670595271
21262,28.9982459682511
21263,33.0820243791246
21264,12.0722950685316
21265,35.5857245908822
21266,26.7650966105044
21267,33.373353445524
21268,21.6056337372557
21269,28.6087386781191
21270,24.9976897236519
21271,104.237523407072
21272,23.0937392499545
21273,86.5966586969198
21274,54.6617572860819
21275,28.1401440075711
21276,47.2021933113797
21277,61.3438754594996
21278,42.5005007228664
21280,31.7856015248144
21281,30.8070122900602
21282,20.4935084947477
21283,40.8484576557164
21284,147.356915693909
21285,30.2419055751013
21286,97.1028744122589
21287,46.2403241039795
21288,106.191978813968
21289,17.7970957114208
21290,64.7777040630443
21291,34.563473746538
21292,44.0023376181982
21293,25.9979218578887
21294,25.0450474580519
21295,89.6897562631125
21296,61.0827144210518
21297,38.2663278659056
21298,35.7619360506025
21299,21.4806699805467
21300,39.2509141904772
21301,13.7456545943843
21302,36.8723142189384
21303,20.9511050411897
21304,76.3824442242672
21305,44.832534830476
21306,20.3453503484889
21307,33.9087891646166
21308,39.2946876749153
21309,31.4278387791079
21310,40.1427749640595
21311,6.85567282927439
21312,24.8402134488427
21313,67.5819400437856
21314,37.6491399834394
21315,31.5566167074292
21316,28.7432688462448
21317,95.2933101222597
21318,29.382720507589
21319,27.174197803513
21320,18.5520655482828
21321,32.7821236767849
21322,16.1295980624734
21323,7.52863168718886
21324,7.71652408585375
21325,71.0784787891745
21326,38.3173726741007
21327,30.4770634642615
21328,16.7141611495354
21329,13.5119110216358
21330,13.772736072925
21331,13.276062049458
